127.0.0.1, 2016-02-28 16:05:29, GET, /lib/static/images/favicon.ico, HTTP/1.1, 200, 0.004000
127.0.0.1, 2016-02-28 16:05:49, GET, /admin/default/edit/lib/controllers/default.py, HTTP/1.1, 200, 0.060000
127.0.0.1, 2016-02-28 16:05:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2016-02-28 16:05:50, GET, /admin/default/edit/lib/controllers/default.py, HTTP/1.1, 200, 0.128000
127.0.0.1, 2016-02-28 16:05:50, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.184000
127.0.0.1, 2016-02-28 16:05:50, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.312000
127.0.0.1, 2016-02-28 16:05:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.408000
127.0.0.1, 2016-02-28 16:05:50, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.268000
127.0.0.1, 2016-02-28 16:05:51, GET, /lib/appadmin/hooks, HTTP/1.1, 200, 1.719000
127.0.0.1, 2016-02-28 16:06:30, GET, /admin/default/design/lib, HTTP/1.1, 200, 0.140000
127.0.0.1, 2016-02-28 16:06:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2016-02-28 16:06:44, GET, /admin/default/peek/lib/controllers/default.py, HTTP/1.1, 200, 0.060000
127.0.0.1, 2016-02-28 16:06:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2016-02-28 16:06:59, GET, /admin/default/design/lib, HTTP/1.1, 200, 0.110000
127.0.0.1, 2016-02-28 16:07:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2016-02-28 16:07:02, GET, /admin/default/edit/lib/controllers/default.py, HTTP/1.1, 200, 0.060000
127.0.0.1, 2016-02-28 16:07:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2016-02-28 16:07:03, GET, /admin/default/edit/lib/controllers/default.py, HTTP/1.1, 200, 0.136000
127.0.0.1, 2016-02-28 16:07:03, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.216000
127.0.0.1, 2016-02-28 16:07:03, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.320000
127.0.0.1, 2016-02-28 16:07:03, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.420000
127.0.0.1, 2016-02-28 16:07:03, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.284000
127.0.0.1, 2016-02-28 16:07:04, GET, /lib/appadmin/hooks, HTTP/1.1, 200, 1.673000
127.0.0.1, 2016-02-28 16:07:22, POST, /admin/default/edit/lib/controllers/default.py, HTTP/1.1, 200, 0.056000
127.0.0.1, 2016-02-28 16:07:28, GET, /lib, HTTP/1.1, 200, 0.392000
127.0.0.1, 2016-02-28 16:07:28, GET, /lib/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-02-28 16:07:28, GET, /lib/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.008000
127.0.0.1, 2016-02-28 16:07:28, GET, /lib/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-02-28 16:07:28, GET, /lib/static/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-02-28 16:07:28, GET, /lib/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-02-28 16:07:28, GET, /lib/static/js/calendar.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-02-28 16:07:28, GET, /lib/static/js/web2py.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-02-28 16:07:28, GET, /lib/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-02-28 16:07:28, GET, /lib/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-02-28 16:07:28, GET, /lib/static/js/share.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-02-28 16:07:28, GET, /lib/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-02-28 16:07:28, GET, /lib/static/images/facebook.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-02-28 16:07:28, GET, /lib/static/images/twitter.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-02-28 16:07:28, GET, /lib/static/images/gplus-32.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-02-28 16:07:28, GET, /lib/static/images/favicon.ico, HTTP/1.1, 200, 0.004000
127.0.0.1, 2016-02-28 16:07:51, POST, /admin/default/edit/lib/controllers/default.py, HTTP/1.1, 200, 0.060000
127.0.0.1, 2016-02-28 16:07:53, GET, /lib, HTTP/1.1, 200, 0.044000
127.0.0.1, 2016-02-28 16:07:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2016-02-28 16:08:03, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.047000
127.0.0.1, 2016-02-28 16:08:03, GET, /lib/appadmin/hooks, HTTP/1.1, 200, 0.204000
127.0.0.1, 2016-02-28 16:09:00, POST, /admin/default/edit/lib/controllers/default.py, HTTP/1.1, 200, 0.087000
127.0.0.1, 2016-02-28 16:09:02, GET, /lib, HTTP/1.1, 200, 0.040000
127.0.0.1, 2016-02-28 16:09:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2016-02-28 16:09:03, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.084000
127.0.0.1, 2016-02-28 16:09:03, GET, /lib/appadmin/hooks, HTTP/1.1, 200, 0.288000
127.0.0.1, 2016-02-28 16:09:03, GET, /lib, HTTP/1.1, 200, 0.044000
127.0.0.1, 2016-02-28 16:09:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2016-02-28 16:09:15, POST, /admin/default/edit/lib/controllers/default.py, HTTP/1.1, 200, 0.056000
127.0.0.1, 2016-02-28 16:09:17, GET, /lib, HTTP/1.1, 200, 0.156000
127.0.0.1, 2016-02-28 16:09:17, GET, /favicon.ico, HTTP/1.1, 400, 0.004000
127.0.0.1, 2016-02-28 16:09:39, POST, /admin/default/edit/lib/controllers/default.py, HTTP/1.1, 200, 0.052000
127.0.0.1, 2016-02-28 16:09:43, GET, /admin/default/site, HTTP/1.1, 200, 0.064000
127.0.0.1, 2016-02-28 16:09:43, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2016-02-28 16:09:48, GET, /admin/default/design/lib, HTTP/1.1, 200, 0.356000
127.0.0.1, 2016-02-28 16:09:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2016-02-28 16:09:55, GET, /admin/default/edit/lib/models/menu.py, HTTP/1.1, 200, 0.092000
127.0.0.1, 2016-02-28 16:09:55, GET, /favicon.ico, HTTP/1.1, 400, 0.008000
127.0.0.1, 2016-02-28 16:09:55, GET, /admin/default/edit/lib/models/menu.py, HTTP/1.1, 200, 0.192000
127.0.0.1, 2016-02-28 16:09:55, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.252000
127.0.0.1, 2016-02-28 16:09:55, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.404000
127.0.0.1, 2016-02-28 16:09:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.496000
127.0.0.1, 2016-02-28 16:09:56, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.292000
127.0.0.1, 2016-02-28 16:09:56, GET, /lib/appadmin/hooks, HTTP/1.1, 200, 0.640000
127.0.0.1, 2016-02-28 16:10:10, GET, /admin/default/design/lib, HTTP/1.1, 200, 0.309000
127.0.0.1, 2016-02-28 16:10:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2016-02-28 16:10:20, GET, /lib/default/index, HTTP/1.1, 200, 0.157000
127.0.0.1, 2016-02-28 16:10:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2016-02-28 16:10:22, GET, /admin/default/design/lib, HTTP/1.1, 200, 0.444000
127.0.0.1, 2016-02-28 16:10:23, GET, /favicon.ico, HTTP/1.1, 400, 0.004000
127.0.0.1, 2016-02-28 16:10:24, GET, /lib/default/download, HTTP/1.1, 404, 0.184000
127.0.0.1, 2016-02-28 16:10:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2016-02-28 16:10:26, GET, /admin/default/design/lib, HTTP/1.1, 200, 0.130000
127.0.0.1, 2016-02-28 16:10:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2016-02-28 16:10:28, GET, /lib/default/user, HTTP/1.1, 303, 0.176000
127.0.0.1, 2016-02-28 16:10:28, GET, /lib/default/user/login, HTTP/1.1, 200, 0.128000
127.0.0.1, 2016-02-28 16:10:30, GET, /admin/default/design/lib, HTTP/1.1, 200, 0.362000
127.0.0.1, 2016-02-28 16:10:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2016-02-28 16:10:32, GET, /lib/default/call, HTTP/1.1, 404, 0.056000
127.0.0.1, 2016-02-28 16:10:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2016-02-28 16:10:35, GET, /admin/default/design/lib, HTTP/1.1, 200, 0.300000
127.0.0.1, 2016-02-28 16:10:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2016-02-28 16:10:37, GET, /admin/default/peek/lib/views/appadmin.html, HTTP/1.1, 200, 0.188000
127.0.0.1, 2016-02-28 16:10:38, GET, /favicon.ico, HTTP/1.1, 400, 0.004000
127.0.0.1, 2016-02-28 16:11:24, GET, /admin/default/design/lib, HTTP/1.1, 200, 0.114000
127.0.0.1, 2016-02-28 16:11:24, GET, /favicon.ico, HTTP/1.1, 400, 0.004000
127.0.0.1, 2016-02-28 16:11:30, GET, /admin/default/peek/lib/views/default/index.html, HTTP/1.1, 200, 0.096000
127.0.0.1, 2016-02-28 16:11:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2016-02-28 16:11:43, GET, /admin/default/design/lib, HTTP/1.1, 200, 0.321000
127.0.0.1, 2016-02-28 16:11:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2016-02-28 16:11:50, GET, /admin/default/edit/lib/controllers/default.py, HTTP/1.1, 200, 0.080000
127.0.0.1, 2016-02-28 16:11:51, GET, /favicon.ico, HTTP/1.1, 400, 0.004000
127.0.0.1, 2016-02-28 16:11:51, GET, /admin/default/edit/lib/controllers/default.py, HTTP/1.1, 200, 0.196000
127.0.0.1, 2016-02-28 16:11:51, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.239000
127.0.0.1, 2016-02-28 16:11:51, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.357000
127.0.0.1, 2016-02-28 16:11:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.393000
127.0.0.1, 2016-02-28 16:11:51, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.205000
127.0.0.1, 2016-02-28 16:11:51, GET, /lib/appadmin/hooks, HTTP/1.1, 200, 0.596000
127.0.0.1, 2016-02-28 16:11:56, GET, /admin/default/edit/lib/views/default/index.html, HTTP/1.1, 200, 0.096000
127.0.0.1, 2016-02-28 16:11:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2016-02-28 16:11:57, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.064000
127.0.0.1, 2016-02-28 16:11:57, GET, /admin/default/edit/lib/views/default/index.html, HTTP/1.1, 200, 0.204000
127.0.0.1, 2016-02-28 16:11:57, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.446000
127.0.0.1, 2016-02-28 16:11:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.534000
127.0.0.1, 2016-02-28 16:11:57, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.340000
127.0.0.1, 2016-02-28 16:11:57, GET, /lib/appadmin/hooks, HTTP/1.1, 200, 0.749000
127.0.0.1, 2016-02-28 16:12:01, GET, /admin/default/edit/lib/controllers/default.py, HTTP/1.1, 200, 0.088000
127.0.0.1, 2016-02-28 16:12:01, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.032000
127.0.0.1, 2016-02-28 16:12:07, GET, /admin/default/edit/lib/controllers/default.py, HTTP/1.1, 200, 0.080000
127.0.0.1, 2016-02-28 16:12:07, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.044000
127.0.0.1, 2016-02-28 16:12:21, GET, /admin/default/edit/lib/controllers/default.py, HTTP/1.1, 200, 0.092000
127.0.0.1, 2016-02-28 16:12:21, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.028000
127.0.0.1, 2016-02-28 16:12:24, GET, /admin/default/edit/lib/controllers/default.py, HTTP/1.1, 200, 0.084000
127.0.0.1, 2016-02-28 16:12:24, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.028000
127.0.0.1, 2016-02-28 16:12:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.047000
127.0.0.1, 2016-02-28 16:12:51, POST, /admin/default/edit/lib/controllers/default.py, HTTP/1.1, 200, 0.069000
127.0.0.1, 2016-02-28 16:12:52, GET, /lib/appadmin/hooks, HTTP/1.1, 200, 1.366000
127.0.0.1, 2016-02-28 16:12:55, GET, /lib, HTTP/1.1, 200, 0.088000
127.0.0.1, 2016-02-28 16:12:55, GET, /lib/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-02-28 16:12:55, GET, /lib/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-02-28 16:12:55, GET, /lib/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-02-28 16:12:55, GET, /lib/static/js/jquery.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-02-28 16:12:55, GET, /lib/static/css/calendar.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-02-28 16:12:55, GET, /lib/static/js/calendar.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-02-28 16:12:55, GET, /lib/static/js/web2py.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-02-28 16:12:55, GET, /lib/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-02-28 16:12:55, GET, /lib/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-02-28 16:12:55, GET, /lib/static/js/share.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-02-28 16:12:55, GET, /lib/static/images/background.jpg, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-02-28 16:12:56, GET, /lib/static/images/twitter.png, HTTP/1.1, 304, 0.008000
127.0.0.1, 2016-02-28 16:12:56, GET, /lib/static/images/facebook.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-02-28 16:12:56, GET, /lib/static/images/gplus-32.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-02-28 16:12:56, GET, /lib/static/images/favicon.ico, HTTP/1.1, 200, 0.004000
127.0.0.1, 2016-02-28 16:12:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.078000
127.0.0.1, 2016-02-28 16:12:57, GET, /lib/appadmin/hooks, HTTP/1.1, 200, 0.265000
127.0.0.1, 2016-02-28 16:13:17, POST, /admin/default/edit/lib/controllers/default.py, HTTP/1.1, 200, 0.065000
127.0.0.1, 2016-02-28 16:13:20, GET, /lib, HTTP/1.1, 500, 0.453000
127.0.0.1, 2016-02-28 16:13:20, GET, /favicon.ico, HTTP/1.1, 400, 0.004000
127.0.0.1, 2016-02-28 16:13:31, POST, /admin/default/edit/lib/controllers/default.py, HTTP/1.1, 200, 0.065000
127.0.0.1, 2016-02-28 16:13:44, POST, /admin/default/edit/lib/controllers/default.py, HTTP/1.1, 200, 0.044000
127.0.0.1, 2016-02-28 16:13:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.085000
127.0.0.1, 2016-02-28 16:13:51, GET, /lib/appadmin/hooks, HTTP/1.1, 200, 0.225000
127.0.0.1, 2016-02-28 16:13:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.046000
127.0.0.1, 2016-02-28 16:13:57, GET, /lib/appadmin/hooks, HTTP/1.1, 200, 0.222000
127.0.0.1, 2016-02-28 16:14:22, POST, /admin/default/edit/lib/controllers/default.py, HTTP/1.1, 200, 0.044000
127.0.0.1, 2016-02-28 16:14:34, POST, /admin/default/edit/lib/controllers/default.py, HTTP/1.1, 200, 0.052000
127.0.0.1, 2016-02-28 16:14:38, GET, /lib, HTTP/1.1, 200, 0.084000
127.0.0.1, 2016-02-28 16:14:38, GET, /lib/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-02-28 16:14:38, GET, /lib/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-02-28 16:14:38, GET, /lib/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-02-28 16:14:38, GET, /lib/static/js/jquery.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-02-28 16:14:38, GET, /lib/static/css/calendar.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-02-28 16:14:38, GET, /lib/static/js/calendar.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-02-28 16:14:38, GET, /lib/static/js/web2py.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-02-28 16:14:39, GET, /lib/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-02-28 16:14:39, GET, /lib/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-02-28 16:14:39, GET, /lib/static/js/share.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-02-28 16:14:39, GET, /lib/static/images/twitter.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-02-28 16:14:39, GET, /lib/static/images/facebook.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-02-28 16:14:39, GET, /lib/static/images/gplus-32.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-02-28 16:14:39, GET, /lib/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2016-02-28 16:14:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.047000
127.0.0.1, 2016-02-28 16:14:51, GET, /lib/appadmin/hooks, HTTP/1.1, 200, 0.207000
127.0.0.1, 2016-02-28 16:14:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.078000
127.0.0.1, 2016-02-28 16:14:57, GET, /lib/appadmin/hooks, HTTP/1.1, 200, 0.218000
127.0.0.1, 2016-02-28 16:15:35, POST, /admin/default/edit/lib/controllers/default.py, HTTP/1.1, 200, 0.060000
127.0.0.1, 2016-02-28 16:15:38, GET, /lib, HTTP/1.1, 200, 0.380000
127.0.0.1, 2016-02-28 16:15:38, GET, /lib/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-02-28 16:15:38, GET, /lib/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-02-28 16:15:38, GET, /lib/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-02-28 16:15:38, GET, /lib/static/js/jquery.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-02-28 16:15:38, GET, /lib/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-02-28 16:15:38, GET, /lib/static/js/calendar.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-02-28 16:15:38, GET, /lib/static/js/web2py.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-02-28 16:15:38, GET, /lib/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-02-28 16:15:38, GET, /lib/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-02-28 16:15:38, GET, /lib/static/js/share.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-02-28 16:15:38, GET, /lib/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-02-28 16:15:38, GET, /lib/static/images/twitter.png, HTTP/1.1, 304, 0.008000
127.0.0.1, 2016-02-28 16:15:38, GET, /lib/static/images/facebook.png, HTTP/1.1, 304, 0.008000
127.0.0.1, 2016-02-28 16:15:38, GET, /lib/static/images/gplus-32.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-02-28 16:15:38, GET, /lib/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2016-02-28 16:15:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.086000
127.0.0.1, 2016-02-28 16:15:51, GET, /lib/appadmin/hooks, HTTP/1.1, 200, 0.231000
127.0.0.1, 2016-02-28 16:15:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.078000
127.0.0.1, 2016-02-28 16:15:57, GET, /lib/appadmin/hooks, HTTP/1.1, 200, 0.236000
127.0.0.1, 2016-02-28 16:16:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.086000
127.0.0.1, 2016-02-28 16:16:51, GET, /lib/appadmin/hooks, HTTP/1.1, 200, 0.262000
127.0.0.1, 2016-02-28 16:16:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.078000
127.0.0.1, 2016-02-28 16:16:57, GET, /lib/appadmin/hooks, HTTP/1.1, 200, 0.215000
127.0.0.1, 2016-02-28 16:17:17, POST, /admin/default/edit/lib/views/default/index.html, HTTP/1.1, 200, 0.051000
127.0.0.1, 2016-02-28 16:17:20, GET, /lib, HTTP/1.1, 200, 0.092000
127.0.0.1, 2016-02-28 16:17:20, GET, /lib/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-02-28 16:17:20, GET, /lib/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-02-28 16:17:20, GET, /lib/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-02-28 16:17:20, GET, /lib/static/js/jquery.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-02-28 16:17:20, GET, /lib/static/css/calendar.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-02-28 16:17:20, GET, /lib/static/js/calendar.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-02-28 16:17:20, GET, /lib/static/js/web2py.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-02-28 16:17:20, GET, /lib/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-02-28 16:17:20, GET, /lib/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-02-28 16:17:20, GET, /lib/static/js/share.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-02-28 16:17:20, GET, /lib/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-02-28 16:17:20, GET, /lib/static/images/twitter.png, HTTP/1.1, 304, 0.008000
127.0.0.1, 2016-02-28 16:17:20, GET, /lib/static/images/facebook.png, HTTP/1.1, 304, 0.008000
127.0.0.1, 2016-02-28 16:17:20, GET, /lib/static/images/gplus-32.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-02-28 16:17:20, GET, /lib/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2016-02-28 16:17:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.112000
127.0.0.1, 2016-02-28 16:17:51, GET, /lib/appadmin/hooks, HTTP/1.1, 200, 0.247000
127.0.0.1, 2016-02-28 16:17:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.104000
127.0.0.1, 2016-02-28 16:17:57, GET, /lib/appadmin/hooks, HTTP/1.1, 200, 0.249000
127.0.0.1, 2016-02-28 16:18:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.094000
127.0.0.1, 2016-02-28 16:18:51, GET, /lib/appadmin/hooks, HTTP/1.1, 200, 0.282000
127.0.0.1, 2016-02-28 16:18:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.078000
127.0.0.1, 2016-02-28 16:18:57, GET, /lib/appadmin/hooks, HTTP/1.1, 200, 0.261000
127.0.0.1, 2016-02-28 16:19:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.078000
127.0.0.1, 2016-02-28 16:19:51, GET, /lib/appadmin/hooks, HTTP/1.1, 200, 0.228000
127.0.0.1, 2016-02-28 16:19:54, POST, /admin/default/edit/lib/views/default/index.html, HTTP/1.1, 200, 0.064000
127.0.0.1, 2016-02-28 16:19:56, GET, /lib, HTTP/1.1, 200, 0.138000
127.0.0.1, 2016-02-28 16:19:56, GET, /lib/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-02-28 16:19:56, GET, /lib/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-02-28 16:19:56, GET, /lib/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-02-28 16:19:56, GET, /lib/static/js/jquery.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-02-28 16:19:56, GET, /lib/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-02-28 16:19:56, GET, /lib/static/js/calendar.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-02-28 16:19:56, GET, /lib/static/js/web2py.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-02-28 16:19:56, GET, /lib/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2016-02-28 16:19:56, GET, /lib/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-02-28 16:19:56, GET, /lib/static/js/share.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-02-28 16:19:56, GET, /lib/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-02-28 16:19:57, GET, /lib/static/images/twitter.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-02-28 16:19:57, GET, /lib/static/images/gplus-32.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-02-28 16:19:57, GET, /lib/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2016-02-28 16:19:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.094000
127.0.0.1, 2016-02-28 16:19:57, GET, /lib/appadmin/hooks, HTTP/1.1, 200, 0.261000
127.0.0.1, 2016-02-28 16:20:25, POST, /admin/default/edit/lib/views/default/index.html, HTTP/1.1, 200, 0.060000
127.0.0.1, 2016-02-28 16:20:28, GET, /lib, HTTP/1.1, 200, 0.088000
127.0.0.1, 2016-02-28 16:20:28, GET, /lib/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-02-28 16:20:28, GET, /lib/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-02-28 16:20:28, GET, /lib/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2016-02-28 16:20:28, GET, /lib/static/js/jquery.js, HTTP/1.1, 304, 0.004000
